what,kind,bundleId,bundleVersion,description,time
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415274943288
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415274950167
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415274950198
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274953038
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415274953038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274957562
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415274958264
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415274959933
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274960713
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415274961821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274962429
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415274962445
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1415274962445
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274963256
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274970970
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415274974406
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415274974452
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415274975778
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415274976465
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415274977260
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274997185
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415274998312
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415275003070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415275003772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275006923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275007687
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275010400
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275012663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275014896
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275016713
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275017776
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275017776
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275018509
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275018509
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275019554
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275019585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275021067
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415275021099
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275024486
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275025390
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275027793
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275028230
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415275029121
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275029838
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415275029838
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1415275029838
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275030540
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275041549
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275043733
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275043780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275044981
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275045558
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275046604
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275052799
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415275055763
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275069513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415275072617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415275081232
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275086676
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275087534
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275089968
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275101844
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275104469
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275106310
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275107403
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275109451
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275110539
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275131217
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275131904
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275133136
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275185045
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275195313
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275203874
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275205871
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275224037
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275225098
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275226100
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275229551
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275333010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275337274
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275390319
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275390319
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275391130
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275391130
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275392628
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275392659
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275394939
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275394939
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275396343
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275396390
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275398277
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415275398293
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275401569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275402551
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275404845
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275405079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415275405983
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275406561
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415275406576
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1415275406576
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275407964
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275408011
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275409056
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275409776
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275423022
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275423615
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275424847
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275429014
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275440414
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275441522
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275441522
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275442354
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275442354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275459577
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275462353
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275462572
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275488411
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275490706
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275497525
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275499539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275502940
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275503938
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275509775
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415275513945
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275516223
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275516238
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275518048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1415275518064
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275523089
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275523541
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275525990
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275526271
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275526302
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275527769
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275528673
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275529890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275573997
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275576323
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415275576573
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275581038
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.showInformation",1415275581038
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275582333
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275582349
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275583349
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415275584348
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275584862
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1415275584862
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1415275584862
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275585596
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275601670
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275604447
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275659100
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415275661441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415275670820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275671429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275676912
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415275682307
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275683040
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275687863
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275688596
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275697960
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275698568
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275705058
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275705947
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275718601
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275719288
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415275722735
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415275723000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415275723219
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415275724545
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415275735687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275736077
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275737795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275774440
error,log,,,"Unexpected runtime error while computing a text hover",1415275812632
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.remove.block.comment",1415275834620
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275836336
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415275836991
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415275837991
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275840549
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415275863036
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415275907582
started,bundle,com.spket.js.xpc,1.6.6,"com.spket.js.xpc",1415275907832
started,bundle,com.spket.ui,1.6.23,"com.spket.ui",1415275907847
started,bundle,com.spket.as.core,1.6.17,"com.spket.as.core",1415275907863
started,bundle,com.spket.js,1.6.23,"com.spket.js",1415275907878
started,bundle,com.spket.core,1.6.18,"com.spket.core",1415275907910
opened,editor,com.spket.js,1.6.23,"com.spket.js.jsoneditor",1415275907972
activated,editor,com.spket.js,1.6.23,"com.spket.js.jsoneditor",1415275908003
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415275909766
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415275911638
