what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415264222430
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264223415
error,log,,,"Unexpected runtime error while computing a text hover",1415264225772
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264233668
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415264241690
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264243531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264246719
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264248326
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264258629
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264264136
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264267071
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264267071
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264269896
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264290515
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264292153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264355278
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415264359024
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264360600
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264362409
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264383339
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415264392675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264394781
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264395624
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264453714
error,log,,,"Unexpected runtime error while computing a text hover",1415264460441
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264475148
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264476380
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264492612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264497276
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264530492
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264532864
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.selectAll",1415264545207
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.indent",1415264545800
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264550016
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1415264577407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264578392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264579156
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264590828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264596603
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264641568
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415264645735
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264646733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264657253
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264817882
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415264820489
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415264820708
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415264820755
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415264826786
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264827067
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415264827114
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.add.block.comment",1415264831960
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264833023
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415264835148
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264837250
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264838626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264912707
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415264914814
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415264915921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264916298
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264917390
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264940720
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415264955327
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415264956362
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415264957238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265000316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415265001923
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265004528
error,log,,,"Unexpected runtime error while computing a text hover",1415265011364
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265031899
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265104085
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415265107939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415265109048
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265109923
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265127334
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265134780
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415265135921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265157451
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265169001
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265186176
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265212551
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265529816
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415265536495
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415265536807
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1415265537447
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1415265538882
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1415265539147
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.redo",1415265539506
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415265545450
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415265546419
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265550522
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415265552269
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265552269
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265555030
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415265555030
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265564626
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265570436
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415265572214
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265575490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265586834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265589114
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265599412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265600740
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265604995
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265611051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265638784
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415265640034
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265640252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265647914
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265693425
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265713493
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265715260
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265721672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265739989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265744862
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415265748232
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265757625
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265759094
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265760233
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265763200
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265764494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1415265765352
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1415265767414
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265772047
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415265778314
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265781809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415265782901
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265784071
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265794010
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265796836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265798024
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265800913
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265803690
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265804972
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265835196
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265837458
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265852216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265870299
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415265878505
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265878754
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265878786
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265885902
closed,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265885902
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265905609
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265907153
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265925820
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415265931093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265932138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1415265938316
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265944634
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265947739
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265952691
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1415265962711
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265964505
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415265982745
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415265994309
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266023484
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266026028
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266033612
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415266047309
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1415266091777
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266093227
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415266098816
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415266098847
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266102435
closed,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415266102435
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266104247
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266116620
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266116651
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266126916
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266127352
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266127384
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266130675
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266144660
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266156364
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266164273
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266174025
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266174275
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266180705
opened,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415266194107
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415266194154
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1415266196510
closed,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1415266196510
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1415266198397
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1415266208757
